Price,Open,High,Low,Close
Ticker,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,
2024-04-10,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594
2024-04-11,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406
2024-04-12,156.6651983253072,158.90666751104175,155.85191265414585,156.43707275390625
2024-04-15,157.5577715629048,157.93466141742405,153.32276995678504,153.59056091308594
2024-04-16,152.92603780043848,154.3740610504053,152.17225817590779,153.13430786132812
2024-04-17,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406
2024-04-18,154.0666493097183,155.65353990489737,153.35255005525875,154.7311553955078
2024-04-19,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594
2024-04-22,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562
2024-04-23,155.67337597138751,157.66689417461689,154.99894218995382,156.96270751953125
2024-04-24,156.19903597568538,158.26198771551822,155.88165180015244,157.82559204101562
2024-04-25,150.08950510920468,155.20721069723666,149.63326920623868,154.72122192382812
2024-04-26,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828
2024-04-29,167.67420565982266,168.16019455738407,163.8557733517104,164.78805541992188
2024-04-30,164.25246727701446,166.72206177178046,161.26714620693434,161.44566345214844
2024-05-01,162.95319556004813,165.7500714576766,161.7531075684998,162.5167999267578
2024-05-02,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406
2024-05-03,166.18647914228734,166.5832093530068,161.71345384411,165.86911010742188
2024-05-06,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375
2024-05-07,167.1187793592467,170.35205118536106,167.00968044096345,169.8462371826172
2024-05-08,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844
2024-05-09,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562
2024-05-10,166.65261946945532,168.45770778843482,164.8277059911993,167.2675323486328
2024-05-13,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344
2024-05-14,168.37837530926814,169.84623930052865,167.41632532705881,168.94369506835938
2024-05-15,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875
2024-05-16,171.8694782348091,173.68447893916473,171.27440571230892,172.75218200683594
2024-05-17,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906
2024-05-21,175.44991084467418,176.68966435582567,174.36884941504044,176.3921356201172
2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438
2024-05-23,175.61853049301604,176.78885054238378,171.53229263275466,172.12738037109375
2024-05-24,173.5456447964723,174.32917746118142,172.22654529374813,173.55557250976562
2024-05-28,173.01996737259077,175.81685807916702,172.94062134541406,174.9539794921875
2024-05-29,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344
2024-05-30,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328
2024-05-31,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812
2024-06-03,171.12564767729586,173.09934068848278,169.75697011042396,171.75048828125
2024-06-04,171.8596034550387,172.4249383661468,170.48099804419732,172.36541748046875
2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828
2024-06-06,174.45808249066545,175.6978358202856,174.30931814459407,175.28128051757812
2024-06-07,175.5986726101232,176.41194296176616,172.87121516107322,173.0299072265625
2024-06-10,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578
2024-06-12,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203
2024-06-13,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688
2024-06-14,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625
2024-06-17,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344
2024-06-18,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812
2024-06-20,174.13206841253606,176.03851342488448,173.7547611134038,175.05551147460938
2024-06-21,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875
2024-06-24,178.88826202454848,179.61310474396652,177.40877441541713,177.95489501953125
2024-06-25,178.35205317535076,182.98908571292054,178.15346801046124,182.73092651367188
2024-06-26,181.34083960482536,183.2075585872156,181.19188934781172,182.58201599121094
2024-06-27,182.87985278049953,184.73666261792098,182.72099374689478,184.10118103027344
2024-06-28,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328
2024-07-01,181.7379989393426,182.58200489120532,180.02021516731907,181.6982879638672
2024-07-02,180.76493422110232,184.26009121150622,180.27838761712013,183.9324188232422
2024-07-03,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125
2024-07-05,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875
2024-07-08,188.55948674203475,188.82758504993222,186.45445670495957,187.6956329345703
2024-07-09,188.96662487953267,190.00921610095705,187.3878521119617,187.64601135253906
2024-07-10,187.8148056046968,190.39645856086898,187.6956575193925,189.83047485351562
2024-07-11,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125
2024-07-12,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547
2024-07-15,183.61465170436622,186.91122316515236,183.61465170436622,185.21328735351562
2024-07-16,186.0374546017312,187.3481290420976,182.07561395603815,182.62173461914062
2024-07-17,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875
2024-07-18,180.64574423979403,181.21172786784336,175.22429500298105,176.43568420410156
2024-07-19,177.61731898889505,179.0173545052584,175.87967196437603,176.4059295654297
2024-07-22,179.31519524161143,181.41030116706474,178.95773590808608,180.3875732421875
2024-07-23,180.76491875098247,182.31390434397233,180.258509125605,180.50674438476562
2024-07-24,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844
2024-07-29,167.63821162184485,169.22690794899225,166.8041449137618,168.33326721191406
2024-07-30,169.03828621199597,170.0212881339037,167.25098932978506,169.08792114257812
2024-07-31,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094
2024-08-01,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547
2024-08-02,165.26510279286998,167.32048278839775,163.50759297707282,165.48355102539062
2024-08-05,154.40235553543832,163.26931311778455,153.83637178282208,158.12588500976562
2024-08-06,158.20532051321726,159.436573034586,155.3059340768458,157.1726531982422
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875
2024-08-08,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906
2024-08-09,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906
2024-08-12,163.18984972764733,163.73595512438263,160.69755826883667,161.14437866210938
2024-08-13,162.25649966122157,163.56717396094234,161.81960317762199,163.00120544433594
2024-08-14,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297
2024-08-15,159.36705153563673,160.49900381900557,158.48333453503372,160.16140747070312
2024-08-16,160.33018953302678,163.89484419906685,159.9925932186499,161.80967712402344
2024-08-19,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703
2024-08-20,165.72185564699794,167.44957853320707,165.642433695725,165.9998779296875
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953
2024-08-22,166.07930514645545,166.406977492495,162.15719125168386,162.64373779296875
2024-08-23,163.55724112720742,165.00692648837935,162.67352425192186,164.4508819580078
2024-08-26,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406
2024-08-27,164.6693476557718,165.26511837355505,163.29909924659626,163.5175323486328
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406
2024-08-29,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125
2024-08-30,161.47205499845862,162.50472208741948,160.54862717284777,162.22669982910156
2024-09-03,160.57841450941874,160.707501683565,155.37539838425428,156.2491912841797
2024-09-04,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547
2024-09-05,155.19666851330035,158.3244263445636,154.8789201470245,156.13003540039062
2024-09-06,156.18962872176218,156.71588626121135,149.48727669749047,149.8546600341797
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875
2024-09-10,149.58618882434916,150.40148807942415,147.4883027750186,147.8064727783203
2024-09-11,149.05925855823048,150.63018908340467,146.67304380954099,150.29214477539062
2024-09-12,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125
2024-09-13,154.53759521680126,157.47067000170316,154.31887229884703,156.5559539794922
2024-09-16,156.4068328344505,157.34143843484944,155.70091765708278,157.15252685546875
2024-09-17,158.107008079676,159.628222536102,157.47068317745328,158.40528869628906
2024-09-18,158.9422025434275,159.57852752922,157.6894419945441,158.89248657226562
2024-09-19,162.77009990036774,162.8496272464335,160.41369644399956,161.2091064453125
2024-09-20,162.56130770595448,162.7899829734501,161.12957266023724,162.65078735351562
2024-09-23,163.40640761812853,164.53986181971814,160.74178667068307,160.92076110839844
2024-09-24,162.09397212944717,162.28288368359324,159.7674107357338,161.35821533203125
2024-09-25,160.54293101542476,161.87523384572484,160.37390888064178,160.5628204345703
2024-09-26,162.70046370931135,163.13793988577822,161.3482715144051,161.79568481445312
2024-09-27,161.87525844392792,164.74866551423864,161.69629915796872,163.0087127685547
2024-09-30,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938
2024-10-01,166.72722798963838,168.18878935347016,163.63508311957565,166.03125
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812
2024-10-04,167.0951193232447,167.26414148638466,164.52992998564537,166.10086059570312
2024-10-07,166.7570727731855,167.5127039344141,161.81560574950586,162.04428100585938
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672
2024-10-10,159.94638493252756,162.13376610989224,159.4790821511072,161.14944458007812
2024-10-11,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672
2024-10-14,162.7005105459154,165.27563721456968,162.4618829706449,164.012939453125
2024-10-15,164.83813228183462,166.71728049354707,163.68480379630955,164.51004028320312
2024-10-16,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938
2024-10-17,164.7784643120133,165.41478917356866,161.82551522151294,161.99453735351562
2024-10-18,162.25306000415483,163.7643372928155,162.1436909535705,162.4817352294922
2024-10-21,162.01445640921125,163.5555604691452,161.6863492090046,163.12803649902344
2024-10-22,162.04426180421996,164.81825178422423,162.04426180421996,164.19186401367188
2024-10-23,163.81405642655295,164.86798338254357,161.00030251118483,161.84542846679688
2024-10-24,161.89513565846306,162.39226497688696,160.0855776572324,161.7857666015625
2024-10-25,162.73028629423115,164.63926078688286,162.48172167011742,164.32110595703125
2024-10-28,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344
2024-10-29,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594
2024-10-30,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844
2024-10-31,172.1360161042455,175.8048331883122,170.01824018748218,170.1276092529297
2024-11-01,169.0935675366594,171.33064938867685,167.91039737420323,170.30654907226562
2024-11-04,168.95436679599575,169.7497767581588,167.04539198951443,168.26834106445312
2024-11-05,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938
2024-11-06,172.8021647148181,175.92413641911588,172.50388407123629,175.49659729003906
2024-11-07,176.39142952870222,180.0403569286527,176.1726914135067,179.71224975585938
2024-11-08,179.6128172813832,179.86138194143007,177.05758046511664,177.32603454589844
2024-11-11,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344
2024-11-12,178.78758666786376,181.44225527864106,178.3600475857902,180.57723999023438
2024-11-13,179.423911961303,179.9210412566759,177.51492211643085,177.8529815673828
2024-11-14,177.2564251654299,177.79333331489727,173.3191695348543,174.57192993164062
2024-11-15,172.73255057874763,173.1402002652983,170.236966835199,171.4996795654297
2024-11-18,172.4243223269658,174.43272892051993,171.90730361382492,174.2935333251953
2024-11-19,172.72260407260165,177.8430297605378,172.56351905656155,177.0973358154297
2024-11-20,176.32181201959514,176.65985629395433,172.7822539205829,174.96961975097656
2024-11-21,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438
2024-11-22,164.89779453956643,165.5042928911672,162.9589781366054,163.8140411376953
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328
2024-11-26,166.66756653684672,168.84499520108912,166.61785057482837,168.1490020751953
2024-11-27,168.0297170852908,168.5069570042289,167.0553478258637,168.25839233398438
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906
2024-12-02,167.80101718271035,171.0920105058346,167.60216850996696,170.50540161132812
2024-12-03,170.50539482524962,171.688549690897,169.86906999508759,170.3562469482422
2024-12-04,170.1673520843779,173.90577410275552,170.0778724521122,173.36886596679688
2024-12-05,174.35318831054713,175.0491662947447,171.34058597302015,171.6488037109375
2024-12-06,171.04230353586647,174.07479526094843,170.8732813965907,173.70692443847656
2024-12-09,173.15947313956298,175.44887679032834,172.85088694703188,174.56297302246094
2024-12-10,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375
2024-12-11,184.4572441868518,194.7098490277896,183.99936950512352,194.5008087158203
2024-12-12,194.10263323797517,194.28179760891206,190.8277801088796,191.07662963867188
2024-12-13,190.1309984875668,191.84308455058388,188.76730785856873,188.9464874267578
2024-12-16,191.98243736831273,198.08423292115103,191.73358782946704,195.7550048828125
2024-12-17,196.34228662818003,200.4930951236226,194.08272855714978,194.5207061767578
2024-12-18,194.32161160052223,196.09341894237798,186.87603832190538,187.53298950195312
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562
2024-12-20,184.92506321844033,192.00234452424112,184.36764269628742,190.52915954589844
2024-12-23,191.73358450411797,194.20218282242337,189.2749498878787,193.73434448242188
2024-12-24,193.94335970742864,195.20751953125,192.88824016493578,195.20751953125
2024-12-26,194.2519335810559,195.84457662010342,193.48548797808414,194.6998748779297
2024-12-27,194.05284898883724,194.42115659969988,189.77263428806026,191.8729248046875
2024-12-30,188.92657901389887,191.66392402935992,188.2497003483825,190.35995483398438
2024-12-31,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062
2025-01-02,189.7726449747486,191.11643850843902,186.63714698089748,188.55825805664062
2025-01-03,190.489329030918,192.32087307336826,189.10572628313417,190.9073944091797
2025-01-06,193.0873348986171,197.30782865396526,192.95794346331456,195.9640350341797
2025-01-07,196.20294862127383,200.075047185632,193.70450449495107,194.5904083251953
2025-01-08,191.683825506133,195.38669258245946,191.49469743094454,193.05746459960938
2025-01-10,193.40585949210492,195.61564455345277,189.4342154897214,191.15625
2025-01-13,189.19532001022134,190.3001972959748,186.49778453538255,190.1309814453125
2025-01-14,190.35994708125565,191.09653198927745,187.4434226127788,188.78721618652344
2025-01-15,192.20142977574318,195.45638605757955,190.97709427450172,194.65011596679688
2025-01-16,193.2465827004133,194.58041248274841,191.92270143099617,192.02224731445312
2025-01-17,195.6255975250055,196.3223731934333,192.85839187855623,195.09803771972656
2025-01-21,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547
2025-01-22,198.14393463288008,199.5573980500264,196.62097682201127,197.4571075439453
2025-01-23,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953
2025-01-24,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438
2025-01-27,191.5245520643281,195.97398278636885,189.85227535828872,190.92730712890625
2025-01-28,191.8629920734772,194.58042475121238,189.80251062684363,194.40126037597656
2025-01-29,194.66004582386458,195.88438120776217,192.5398430560715,194.5107421875
2025-01-30,197.08882990069444,200.47317747002577,196.76034669489817,199.94561767578125
2025-01-31,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453
2025-02-03,199.7664315701441,202.81234708889096,199.17915038211245,200.30393981933594
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344
2025-02-05,190.19072588273337,191.86298743209488,187.16470709545553,190.44952392578125
2025-02-06,188.62795003909466,191.21599131294843,187.85154069465264,190.71829223632812
2025-02-07,190.1708212328695,190.3002126652559,182.39676404459453,184.48709106445312
2025-02-10,186.48786325604434,187.3339426329122,185.0047144350808,185.61190795898438
2025-02-11,184.17851963260873,186.07973375626966,183.43197101543439,184.46719360351562
2025-02-12,182.37684051579572,184.25814231125668,180.9932377687485,182.76504516601562
2025-02-13,183.47178484763324,185.42275661553663,182.29720719308074,185.2834014892578
2025-02-14,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062
2025-02-18,184.74589678490392,185.10424071494356,180.90365944170068,182.92431640625
2025-02-19,183.22294469175932,184.60654751219354,182.74514264416922,184.41741943359375
2025-02-20,183.9495944004591,184.4572420256199,181.87916427677797,183.710693359375
2025-02-21,184.29796286054517,184.48709094071828,178.255903940123,178.83323669433594
2025-02-24,181.15252162389993,182.2773112476267,178.06678116700198,178.4251251220703
2025-02-25,177.2206855678133,177.91747644578498,173.8861107726199,174.6127471923828
2025-02-26,174.2643473971189,175.26969397988614,170.79040266509935,171.9351043701172
2025-02-27,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922
2025-03-03,171.1387811939385,172.57215683074952,165.1663928329386,166.24142456054688
2025-03-04,165.4749823837437,172.49252670098738,165.03700479811678,170.13343811035156
2025-03-05,169.73529012314535,172.98028249678805,168.2820021982634,172.22378540039062
2025-03-06,169.7452527625135,174.00555581661285,169.71539203178713,171.556884765625
2025-03-07,170.4718800246714,174.1648138078256,169.48644558654738,173.05992126464844
2025-03-10,167.6785854184163,167.87790649910283,163.1243845987229,165.29684448242188
2025-03-11,164.34014854098334,166.17378667553444,160.81237268027317,163.47314453125
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938
2025-03-13,165.46625097868807,165.5559515451144,161.54983818219623,162.1975860595703
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875
2025-03-17,164.4597537744784,165.72536967150563,163.10445251309577,163.72230529785156
2025-03-18,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625
2025-03-19,161.20102488744715,165.29682318848322,160.44365657902026,163.32366943359375
2025-03-20,161.01169658179438,164.3202162999389,160.40380384962694,162.23744201660156
2025-03-21,160.65293231935567,163.67246068946545,160.33403080668057,163.42332458496094
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375
2025-03-25,168.39609981984145,170.04040750974747,167.73839194994267,169.97064208984375
2025-03-26,168.41602720143118,169.0239199788623,164.27039826701778,164.48963928222656
2025-03-27,164.06113851285755,164.84840203770966,161.44022141043914,161.6793975830078
2025-03-28,159.935424629148,161.26083057547865,153.09912907789933,153.7967071533203
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562
2025-04-02,154.61386135810304,157.86260591341835,154.16541940835015,156.49732971191406
2025-04-03,150.5878246808448,152.2520520017812,149.87031149736717,150.1991729736328
2025-04-04,147.4985386204676,150.54797741159612,144.87763705619835,145.0968780517578
2025-04-07,141.06087632952463,152.3218321659185,140.04439668677543,146.24290466308594
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312
2025-04-09,143.9209744743003,158.99869967955883,143.4127421842368,158.16160583496094
2025-04-10,155.99906254121734,157.17499290712513,149.41190307502956,152.29193115234375
2025-04-11,152.37164602184413,157.1251674838408,152.29193584419684,156.5970001220703
2025-04-14,159.44711904636745,161.16117679260088,157.0155480479404,158.5203399658203
2025-04-15,158.58014524074957,159.09833747842598,154.6736922783896,155.76988220214844
2025-04-16,152.57096991980188,155.35132240030543,150.98645259897873,152.8001708984375
2025-04-17,153.75685420118594,154.14550597318726,147.98686786207978,150.63768005371094
2025-04-21,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625
2025-04-22,148.3755226432022,151.6641228147109,148.02672595604838,150.9466094970703
2025-04-23,155.0722827287534,156.98564625118482,153.2784996745797,154.8131866455078
2025-04-24,155.6104249592094,159.03854063446718,155.2516683139833,158.7296142578125
2025-04-25,164.49961422965615,165.52605388757996,160.4835257508864,161.40036010742188
2025-04-28,161.86872639451175,162.5862396977989,158.0519740918863,160.05502319335938
2025-04-29,159.76603342291708,160.18458031932272,156.97570557414937,159.60658264160156
2025-04-30,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922
2025-05-01,159.8955611021286,161.39037784388623,158.36088927125815,160.7426300048828
2025-05-02,162.84534306658284,164.39995007912242,161.3106559960053,163.46319580078125
2025-05-05,162.436752596043,164.81849332954616,162.15772135408076,163.642578125
2025-05-06,161.6096198520829,164.23053675483612,160.63301049910467,162.66595458984375
2025-05-07,163.5130310359637,164.42985019413678,147.32914212449143,150.85691833496094
2025-05-08,154.46440047734652,155.39117958130052,152.37165090458322,153.74688720703125
2025-05-09,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906
2025-05-12,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844
2025-05-13,158.24131128306263,160.0151746711756,155.62040930962155,158.978759765625
2025-05-14,159.4072742222668,166.4229412214118,159.0584775444673,164.79856872558594
2025-05-15,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656
2025-05-16,167.15039440077075,168.76480673115492,165.04768502743337,165.61572265625
2025-05-19,163.94153908750272,166.06418385324469,163.6525478575402,165.9645233154297
2025-05-20,165.8548915457752,167.91774593119885,162.337090725838,163.41336059570312
2025-05-21,163.1243721968136,172.54171471286378,162.9948165454298,167.9775390625
2025-05-22,171.25616550038472,176.15916224613377,170.12010546424852,170.279541015625
2025-05-23,168.47580548761593,169.3727046333075,167.30985028367255,167.88784790039062
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125
2025-05-28,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406
2025-05-29,173.39873303929133,173.81727988052086,170.04038313314817,171.26612854003906
2025-05-30,170.75790891590938,171.61493780799663,166.86141620850907,171.1465606689453
2025-06-02,167.26003241267054,169.28301661805224,166.81159040962694,168.4459228515625
2025-06-03,166.91124474262,167.89781407143477,164.70887469424017,165.6057586669922
2025-06-04,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953
2025-06-05,169.7513830642687,170.339340657981,167.0108857444217,167.62875366210938
2025-06-06,170.23969140570108,173.89700773798458,170.23969140570108,173.079833984375
2025-06-09,174.14745263351276,176.0731199779413,173.9778367906517,175.6939697265625
2025-06-10,175.80372221831115,180.70268325607967,174.5166301339373,178.19833374023438
2025-06-11,179.36569688795734,179.96433833777158,176.352484683136,176.95114135742188
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062
2025-06-13,172.05218023736916,176.73163473712606,172.00228964381978,174.27716064453125
2025-06-16,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375
2025-06-17,175.30483777675101,176.96110799729416,174.1873615915514,175.5542755126953
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812
2025-06-20,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438
2025-06-23,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125
2025-06-24,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047
2025-06-25,167.25301404319714,171.97237226546412,167.17319213194548,170.296142578125
2025-06-26,172.04218458564608,173.29936049404486,169.55779452756443,173.14968872070312
2025-06-27,173.14969619543672,178.27813555923768,171.3437693802371,178.12847900390625
2025-06-30,180.3734186271616,180.82240351749414,174.1873656755976,175.83364868164062
2025-07-01,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875
2025-07-02,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375
2025-07-03,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125
2025-07-07,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422
2025-07-08,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453
2025-07-09,174.85584916951822,179.03642797074187,172.38143114455036,176.22276306152344
2025-07-10,175.2350053597822,178.02869585837095,173.98781666417247,177.22052001953125
2025-07-11,176.39239690386106,181.02196104807066,176.08309652221448,179.78475952148438
2025-07-14,180.60289104600895,183.2569121837853,179.27588047712075,181.1516571044922
2025-07-15,182.3988435351607,183.80567598843865,181.1915734457722,181.59066772460938
2025-07-16,182.82789923086935,183.91544417003013,181.62061381873355,182.55850219726562
2025-07-17,181.73035050857078,183.64603043273615,180.07408034072432,183.1671142578125
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933594
2025-07-21,185.83110772544197,189.86201471908177,185.73132654425748,189.67245483398438
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875
2025-07-23,191.06931784155387,192.09700016081177,188.75452819755446,189.8021697998047
2025-07-24,196.58686306155585,197.50479208340965,190.5704262162467,191.73779296875
2025-07-25,191.5482310302433,193.8929519493829,190.8298490986121,192.7455291748047
2025-07-28,193.21445136708732,193.61356085282932,190.41077383680673,192.14686584472656
2025-07-29,191.99721287217557,195.47936925683575,191.64800916549822,195.30975341796875
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344
2025-07-31,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156
2025-08-01,188.6048544387261,190.40080913246982,187.39758435603645,188.7046356201172
2025-08-04,189.86201672672937,194.830827292421,189.69240089649873,194.60133361816406
2025-08-05,194.2720962985156,197.4150057356091,193.45393320281906,194.232177734375
2025-08-06,194.06255127051267,196.18776557270928,193.23441619136784,195.6489715576172
2025-08-07,196.6167969951023,197.09571318148866,193.8929412029117,196.07801818847656
2025-08-08,196.7764442791972,202.15432130991044,196.72655368662487,200.9669952392578
2025-08-11,200.48808049350347,201.02685931355308,198.62229106869012,200.54794311523438
2025-08-12,200.91710457512625,204.04006993048975,200.1388600495838,202.88267517089844
2025-08-13,203.67091617948037,204.0700104890599,197.06579421729333,201.50579833984375
2025-08-14,201.0468177297292,203.98020797768137,200.77742070862897,202.48358154296875
2025-08-15,203.39153088363753,205.97570210941166,200.82730371462006,203.44140625
2025-08-18,203.74075053383524,204.80835140832636,202.03460485474218,203.04232788085938
2025-08-19,202.57337657986534,202.98245812812408,199.51028904350812,201.11666870117188
2025-08-20,200.27853657760338,200.82730262485018,196.15783565803162,198.87171936035156
2025-08-21,199.3007354736328,202.02459107482636,198.98144788878304,199.3007354736328
2025-08-22,202.27405146693474,208.07098221204853,200.8472748764244,205.62649536132812
2025-08-25,205.96570803332725,210.046520726557,204.8183006045268,208.02108764648438
2025-08-26,207.04328099820484,207.38252787024734,205.23735432936843,206.6741180419922
2025-08-27,205.2373711930947,208.4401585010209,205.18748059977113,207.01336669921875
2025-08-28,206.7838755896793,211.74269881815906,206.43465668224866,211.16400146484375
2025-08-29,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375
2025-09-02,207.9712205067108,211.20392399730977,205.73625278986853,210.8746795654297
2025-09-03,225.7012467158241,230.78976737242826,224.28442698424496,230.1412353515625
2025-09-04,229.13349303754427,231.84737676203946,225.60146147412655,231.7775421142578
2025-09-05,231.677775522156,235.22976659054154,231.37844718195538,234.4714813232422
2025-09-08,235.15054099905157,237.8069358559837,233.3529799966882,233.72247314453125
2025-09-09,233.85230194861487,240.14375784585562,232.91357479962468,239.30490112304688
2025-09-10,238.5758820575914,241.33214736167037,237.5273187664355,238.84552001953125
2025-09-11,239.55457404217233,241.9213539288796,235.92949376965038,240.0438995361328
2025-09-12,240.04388783032,241.75157459718335,237.67710805902945,240.4733123779297
2025-09-15,244.32807821701437,252.06756394348793,244.32807821701437,251.26864624023438
